movie_id,original_title,genres,synopsis,cover_url,orig_genre
11548822,Cow,['Documentary'],A close-up portrait of the daily lives of two cows.,https://m.media-amazon.com/images/M/MV5BYzY1MWQ0NjEtMDM4Yi00MDA3LTg0NDUtYWI3MjNjOTg1MDE3XkEyXkFqcGdeQXVyNTIyODMzMzA@.jpg,Documentary
13655266,Gutsy,['Documentary'],"A diverse cast of trailblazing women, set out to answer the question: what exactly does it take to be a Gutsy Woman?",https://m.media-amazon.com/images/M/MV5BMTllYWRhMjAtMmZmNy00ZGJiLWJhMmMtMTY0NWY5NDFlYzIwXkEyXkFqcGdeQXVyMTA3MTI2ODc5.jpg,Documentary
13156316,RH Project,"['Documentary', 'Crime', 'History', 'Mystery']","The Son of Sam case grew into a lifelong obsession for journalist Maury Terry, who became convinced that the murders were linked to a satanic cult.",https://m.media-amazon.com/images/M/MV5BMjRjODUzZTctZWUyOS00Y2UwLTkxYWYtM2Y5NGM1ZTY0NDBlXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Documentary
21836538,The Figo Affair: The Transfer that Changed Football,"['Documentary', 'Sport']",This documentary spotlights one of the most contentious deals in football history and the extraordinary player at the center of the storm: Luís Figo.,https://m.media-amazon.com/images/M/MV5BMTc5YWQ1N2YtYTE5Yy00NWQ0LThhZjMtNGM4NDdjZDhhMTY3XkEyXkFqcGdeQXVyMjAwNzczNTU@.jpg,Documentary
14713552,The Captain,"['Documentary', 'Sport']","A multi-part documentary series about Hall of Fame, New York Yankees shortstop, Derek Jeter.",https://m.media-amazon.com/images/M/MV5BNzdjOTliZGMtZjJlYy00NWZmLTk1NzYtOGQ0MGUwYmU0OTZmXkEyXkFqcGdeQXVyMTUzOTcyODA5.jpg,Documentary
20454248,Keeper of the Ashes: The Oklahoma Girl Scout Murders,['Documentary'],"Award-winning actress and singer Kristin Chenoweth returns to her hometown to investigate Oklahoma's most infamous murders. Keeper of the Ashes is the true story of three young Oklahoma girls, found murdered after their first night at sleep-away camp. The tragedy, as well as the manhunt and trial of their suspected killer, captivated the nation in the summer of 1977. But decades later, uncertainties surrounding the case continue to haunt the Tulsa community, local law enforcement, and the victims' families.::Hulu",https://m.media-amazon.com/images/M/MV5BNGM5Yzg0YjQtNTQzYy00NWFmLWI5ZTQtNTM0ZmNlZGUyMTAwXkEyXkFqcGdeQXVyMTUyOTY1ODMw.jpg,Documentary
13393128,The Princess,"['Documentary', 'Biography']","Princess Diana's story is told exclusively through contemporaneous archive creating a bold and immersive narrative of her life and death. It also illuminates how the public's attitude to the monarchy was, and still is.",https://m.media-amazon.com/images/M/MV5BZGFjMmQ0ZDItMDc2My00OGJiLWIxZjUtMGY1MzZiYmJmNGJmXkEyXkFqcGdeQXVyMTM2MDY0OTYx.jpg,Documentary
8259114,I'll Be Gone in the Dark,"['Documentary', 'Crime', 'Mystery']",Gripping examination of the unsolved crimes of the Golden State Killer who terrorized California in the 1970s and 1980s.,https://m.media-amazon.com/images/M/MV5BZTIyMjk1N2ItMTIzOC00OTNmLWE3OTctMGRmMGZlMjA0YWEwXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Documentary
8010592,Inside Look: The Assassination of Gianni Versace - American Crime Story,"['Documentary', 'Short']",An inside look at the making of American Crime Story: The Assassination of Gianni Versace.,https://m.media-amazon.com/images/M/MV5BNTU1OWRlZDktMTAzOS00MmQ1LWE3YjgtOGU3ZGE5ZGMzM2E1XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Documentary
2378401,Meet the Patels,"['Documentary', 'Comedy', 'Reality-TV', 'Romance']",An Indian-American man who is about to turn 30 gets help from his parents and extended family to start looking for a wife in the traditional Indian way.,https://m.media-amazon.com/images/M/MV5BMjAxNzM3NjE4M15BMl5BanBnXkFtZTgwMDg3NjMzNjE@.jpg,Documentary
15185666,Captive Audience,"['Documentary', 'Biography', 'Crime', 'Mystery']","Follows the life of Steven Stayner and his family, diving into the family's 50-year journey to unravel the tale of two brothers, one deemed a villain and the other a hero.",https://m.media-amazon.com/images/M/MV5BZTZhNjEyOTktY2NhMy00MzZiLWEyMzItOTE3ZmJlMjE1NzczXkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Documentary
8595016,My Old School,"['Documentary', 'Drama']","In 1993, 16-year-old Brandon Lee enrolled at Bearsden Academy, a secondary school in a well-to-do suburb of Glasgow, Scotland. What followed over the next two years became the stuff of legend.",https://m.media-amazon.com/images/M/MV5BZmFmM2ZkYzAtNmEzZC00MTEyLTg3ZTgtZGM4MTYwYjc2MDNkXkEyXkFqcGdeQXVyMTg2NjYzOA@@.jpg,Documentary
21379574,Running with the Devil: The Wild World of John McAfee,"['Documentary', 'Crime']",Life and death of software pioneer John McAfee who developed the software: McAfee Antivirus.,https://m.media-amazon.com/images/M/MV5BZDBhODFlMTctZDZjZS00MWQ1LWI4NDMtOTg3OWJmOTMxNzVkXkEyXkFqcGdeQXVyMjAwNzczNTU@.jpg,Documentary
1966604,The Imposter,"['Documentary', 'Biography', 'Crime', 'Drama', 'Thriller']",A documentary centered on a young man in Spain who claims to a grieving Texas family that he is their 16-year-old son who has been missing for 3 years.,https://m.media-amazon.com/images/M/MV5BN2RkOGI3NjAtMzllOC00MGQ3LWI4NDEtNTI4NGM0Nzg2ZGFkXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Documentary
9412098,Fyre,"['Documentary', 'Crime', 'Music']",An exclusive behind the scenes look at the infamous unraveling of the Fyre music festival.,https://m.media-amazon.com/images/M/MV5BMjQ2NzE1MjYxMV5BMl5BanBnXkFtZTgwMjM3MDQxNzM@.jpg,Documentary
